generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
4,,,0,0.7373237328816882,0.005491490958093554,0.0,,9.50976004714338,0.0132924291527523,-70652.32857753312,2877.970228018643
4,0.26388,0.01232,1,1.167506750988299,0.002243881984619455,0.8360931418999826,0.0009294477798868363,11.020002597033036,0.0223248360276493,-102424.92739079376,4152.178462125543
4,0.32991,0.00975,1,0.9893789382754276,0.005044684512204153,0.6447035761291773,0.0027273035862296806,10.247621252294028,0.0235322330826834,-99279.73380671644,4269.865744527208
4,,,0,0.8954395443574358,0.005089617033405885,0.0,,9.424270987901478,0.0302633596012542,-118335.07465420528,3397.106438131272
4,,,0,0.9687368740819081,0.004343499761275182,0.0,,11.05091767841358,0.0439131350905071,-86953.19507549953,4343.9265986414575
4,0.2644,0.01855,1,0.8636363640606061,0.004672927090384221,0.49561492319735406,0.024416021793239782,12.192141077882106,0.0462990452770472,-111810.15302067566,4786.324953167164
4,0.39068,0.01538,1,0.8577857790060006,0.003377314746838381,0.6109721074015397,0.0023681314221064603,11.14694623324888,0.0137687284789648,-49412.763778652814,2586.221583830875
4,0.39724,0.01806,1,0.8312331237581758,0.006251847781030481,0.5181953929084557,0.004362784006430701,9.582763668024793,0.0257839676786901,-83330.1869694902,2851.843028836555
4,0.26084,0.01104,1,0.9188418845758576,0.0033880879763420004,0.6158502136375319,0.004305510909899612,12.91061484975662,0.0781236914452122,-73851.4073465304,2873.0550606379416
4,,,0,0.6722172222740274,0.008380422762528011,0.0,,9.974516336068625,0.0171170574067981,-77908.13992111174,3640.547740363344
4,,,0,0.7313231328256826,0.007923150816583279,0.0,,12.333819995526293,0.0815808433993836,-93579.74118915296,3760.947191576887
4,0.34037,0.02487,1,0.9444944498152815,0.005155615118461897,0.6156745208343637,0.0026109369264049904,9.777366235032895,0.0177184474849619,-96203.3225348364,3382.7694617646694
4,,,0,0.6023102316215622,0.014554228428532266,0.0,,10.771714082239862,0.0346985263458036,-89357.9479898248,4620.189903245099
4,0.35856,0.0271,1,0.8396339638365836,0.005510349030249391,0.4936868786415289,0.006087415643453821,10.399381646953332,0.0367227157682326,-74566.84335813677,3563.4654007051213
4,0.2862,0.01786,1,1.0498649868424843,0.0034468943590550177,0.7092692585818441,0.002881162291252627,10.29480137573035,0.0286215270682043,-98855.35380040294,3656.1331380335055
4,0.35563,0.02023,1,0.8712871291320132,0.006455427412366865,0.5415514528347558,0.007737022696832918,9.35734341458918,0.0368821863033559,-95918.28596708152,3317.372455764833
4,,,0,0.735073507860686,0.009028707195766263,0.0,,9.676197018570464,0.0294628521297364,-105151.65241820348,3578.776629754393
4,,,0,0.6965196525008501,0.015660749479999916,0.0,,9.825329264630572,0.0290220989714751,-95180.07288950964,4626.171063724918
4,0.37412,0.0254,1,0.9191419145786579,0.005342129625566968,0.6286589650579117,0.002827711748780941,10.917273986901586,0.033924181528244,-59050.28307503216,3460.718945137776
4,,,0,0.6183618367713771,0.025451786129502784,0.0,,11.031671614422208,0.0407385610909926,-45732.32609344379,3530.113939780504
4,0.26088,0.01565,1,1.1362236226938696,0.003943548185650896,0.7874644227693353,0.007323923890905575,10.927397292211708,0.0482693748617512,-114422.97701724984,3897.115157833792
4,0.29677,0.01688,1,1.0447444747944796,0.004371669301708122,0.4160621479884867,0.03320251742071538,10.117303349481316,0.0240208462009452,-143556.73859325403,4656.536637662347
4,0.3392,0.02276,1,0.9189918995772577,0.0033782091838904377,0.6010599487697619,0.0048158427597127604,9.253466791836187,0.0247882249623501,-96817.90182231631,2987.6924505826314
4,,,0,0.16741674256255626,0.018655839141136152,0.0,,11.498965336176434,0.012732726002344,-33716.47267816355,1927.1238588505687
4,0.29953,0.01523,1,0.9471947198404841,0.0030794129711489418,0.5908452141364251,0.003871115802033961,10.64087024320725,0.0362922637435538,-112635.28921465352,4553.2568202081
4,,,0,0.5820582064325432,0.02527596742091003,0.0,,10.225273685809428,0.0312669412906869,-71188.47651330385,3061.5414694834835
4,0.27559,0.01921,1,1.0828382841914193,0.004920716095881176,0.7468711356475979,0.00192270844069927,11.035272712649633,0.0365776405423813,-82080.12471925639,4881.946237342397
4,,,0,0.7667266731561156,0.01309662524792976,0.0,,10.500180686256686,0.0184703371948241,-62255.17643885181,3126.9670661638447
4,0.35953,0.02663,1,0.9395439547690769,0.0036434415845973704,0.5716048688180309,0.010818198006007385,9.846844817084447,0.0309367148536355,-100348.92285812231,3776.221938012816
4,0.23114,0.01575,1,1.2793979401206121,0.0026828433953149963,0.9583580772003188,0.0005071996005382858,11.306464136977452,0.0365059890854463,-150817.05257214038,4315.43932535373
4,0.22375,0.0149,1,1.2727472750576059,0.003335511607245759,0.9443970615891886,0.0020841721815879,11.350534085396928,0.068931903019091,-209272.7260394001,5403.173189310588
4,0.31414,0.02815,1,0.9840984102259226,0.0033295548483218583,0.6284981008018804,0.003009108486247067,9.5273765368784,0.0254050948873215,-114654.33369118144,3709.7329358092575
4,,,0,0.9714571461074107,0.004207237881150476,0.0,,10.770928186190504,0.0336429281906232,-107017.42192661604,3988.711785178524
4,,,0,1.053765376917792,0.007892991454508766,0.0,,11.148136178567016,0.0407752587997782,-121145.54130033527,3069.5429395479896
4,0.32044,0.02433,1,0.8961896193644364,0.0035495800087272968,0.5157715712910431,0.00708201715477629,9.199385639973602,0.0178509432064636,-128829.009521909,3413.048538896001
4,,,0,0.8982898293840385,0.008227070750367424,0.0,,10.413334714195736,0.0296583747235678,-108378.46450807864,3807.91881581732
4,0.29251,0.01476,1,0.9901790182829283,0.0040082992820251314,0.6202866562805867,0.0026428355795654356,9.140178499785666,0.0257259003024757,-130467.20446314864,3730.121124191872
4,,,0,0.43834383509120917,0.026709752428042466,0.0,,10.851585589965186,0.0583682682558067,-52647.80116046246,2697.983807558241
4,,,0,0.6968196825036503,0.009290001121963274,0.0,,10.566898339688422,0.0149441220617698,-45195.65098659476,2560.462404455426
4,,,0,0.7487248729880989,0.0075866809930886505,0.0,,11.048505869951867,0.0459448478379135,-58769.50840519814,3024.2783082949472
4,0.43753,0.02163,1,0.8393339338337834,0.00749928535904027,0.651357731537064,0.0017604247850579006,11.103499386152947,0.0346311676494413,-44766.83310298569,2226.397115164418
4,0.34033,0.02454,1,0.8865886592748274,0.0046343370194690025,0.5624680785611418,0.003269487015900623,9.142569629195648,0.0151227495841298,-100251.04141669432,2934.164255701101
4,,,0,0.9215421546010601,0.007401097148701543,0.0,,10.06868825146837,0.0373630474200993,-111273.2698417274,3154.7816034201146
4,0.30699,0.01989,1,1.1205820585466548,0.0036051327416281955,0.8234073118608649,0.0009815912969633133,10.94912506473677,0.0214896754441214,-88659.77868432524,3425.823024273228
4,0.24468,0.01588,1,1.1900990102398241,0.003711993854383278,0.8215136126771541,0.011867382593415798,11.353580409208774,0.0278842582697694,-142674.33361894355,4993.227094383034
4,,,0,0.42814281499599965,0.02736225939433442,0.0,,9.886194378113029,0.0240302931843462,-57480.4463528846,2794.303088063876
4,0.32452,0.01355,1,1.0151415145169518,0.003860492709840672,0.6954972955089034,0.0015001404385917422,10.543157832949294,0.0345555266338248,-81323.95940783466,2831.52724821306
4,0.32781,0.02002,1,0.9688968900834083,0.004519599065287327,0.6474544865221106,0.0043241951661330295,10.981932867978433,0.038491809467195,-81726.64467654466,3457.192916697933
4,,,0,0.8556855689863987,0.009204530760154326,0.0,,9.131521269865404,0.0164300860201647,-123094.75907114988,4226.466977423356
4,0.24567,0.01954,1,1.1326532656602661,0.005776830902803469,0.5976509878517391,0.05983747159792632,10.831522190745677,0.03844269881157,-142575.13788867628,5089.9671846014135
4,,,0,0.6389138919631964,0.00845231289642116,0.0,,9.36120759488646,0.01810399531926,-80769.873340776,2929.168230989621
4,0.50684,0.03543,1,0.7611761181043104,0.006626120402372245,0.4424433771480835,0.005373254456206511,10.09190021287923,0.0360491794876612,-80812.25136694884,2889.006849602643
4,0.28057,0.02391,1,1.0428242827764778,0.004188304185544343,0.70261245399779,0.0012947831216408618,10.17491938351238,0.037990315206115,-111867.12509641628,4263.0712753891785
4,,,0,0.21902190304420444,0.19250506713754098,0.0,,10.853990839554598,0.0283380227055899,-34451.11088229828,2239.3847852474696
4,,,0,0.7122712276478648,0.004940685255864326,0.0,,9.621484712829483,0.0437394917963671,-95586.5092215536,3970.235502127453
4,,,0,0.8478847889135913,0.00714474159630513,0.0,,10.12627185654815,0.021115894032036,-122575.15499378284,4376.734192453618
4,0.39771,0.02355,1,0.8426342638645865,0.00486224100591389,0.5308127960950515,0.001663668046935466,9.929536973685138,0.0248060375474305,-77129.16881078006,3639.4362139277264
4,0.23444,0.01544,1,1.260846084907991,0.003373665609847765,0.9438865154505038,0.0006928381905079914,11.372429873179762,0.0216786355371895,-131065.83228234429,4976.739038999779
4,0.26455,0.01826,1,1.086748675228223,0.004385998153221566,0.7507827373690816,0.002583678543571496,10.111742531273974,0.0437986544848299,-107290.24398054348,3572.804842189765
4,,,0,0.9239323936618662,0.007827996909258799,0.0,,10.926192752601114,0.030033587948765,-111780.42804154356,4714.522919068716
4,0.39943,0.02562,1,0.8297329737441744,0.00453697783114336,0.44298399267681815,0.010857988688714732,10.74327268574816,0.023260808136766,-61110.54227165814,2638.459323744455
4,0.37883,0.01381,1,0.8060306035229523,0.007769825338479542,0.47118321350244513,0.008406928211885474,9.417560284275469,0.0157046921169906,-90662.8607463645,3316.7726189973505
4,0.29615,0.01786,1,1.0205820585679568,0.005575019762208746,0.6648913545312098,0.0044344389233792764,10.642949015581774,0.042742625561488,-100079.33571334252,2973.51213613596
4,0.30783,0.0112,1,0.9266426646486648,0.004950322114527793,0.5830696146320407,0.0032398955391332645,9.018609569995316,0.0154110863101621,-107287.90539953718,3543.237496170909
4,0.22297,0.01052,1,1.2651665169487951,0.0023196987262677944,0.9589230373629107,0.00030870317033585394,10.998326175148485,0.0317486356696718,-141223.01101170544,5141.578682473996
4,0.32097,0.02145,1,0.9486948698544855,0.0038041680779040635,0.6123378698965098,0.0042471456464257045,9.987204737182031,0.0328228514794192,-105248.16208990104,3306.106266808481
4,,,0,0.6800180023468346,0.010792530653235094,0.0,,9.887252181125694,0.0146096334543751,-77641.70111505329,3891.729435411745
4,,,0,0.7980798084487449,0.005413982531065599,0.0,,10.04013604274644,0.0242226813428171,-85346.15076887632,3258.4115304331376
4,,,0,0.26312631345584564,0.05338392226666989,0.0,,10.775786375092656,0.046349035143185,-45888.26844159415,2407.228027166788
4,0.244,0.02221,1,1.1990999103248328,0.002891116703955098,0.8588385339779052,0.0014542367362032666,10.88235846081736,0.0542558183035029,-132100.04640880405,3962.306223731709
4,0.29846,0.01466,1,0.9581758179828983,0.005195048769080846,0.582048974533609,0.003860858051025957,9.778848817207908,0.0315539319797618,-116610.6010014988,5069.080728397347
4,,,0,0.7364236428732873,0.01232681487087839,0.0,,9.943249289627284,0.0268405152789048,-83988.3838890388,3645.150930071144
5,0.07076,0.00471,1,1.3240524055436544,0.0014035186670144334,1.0299870386214025,0.0006698310098760661,15.464954264532256,0.1410430412237441,-3740164.0183917903,121835.74215982451
5,,,0,0.6753675373034304,0.007750166695855072,0.0,,10.128683491377489,0.0088196448105061,-73062.74831694945,3516.76604189626
5,,,0,0.1293129322069207,0.015939336808969664,0.0,,11.41609044699113,0.0104285368947968,-29629.796097876053,2410.706215108847
5,,,0,0.8229822986811681,0.008983790994087646,0.0,,10.005127539911078,0.0162400658042697,-97392.86317583502,2769.128143555525
5,,,0,0.3699369944527453,0.05880306089400554,0.0,,10.495241838847948,0.0243609287593779,-56583.99628983909,3296.876744696871
5,0.36323,0.02686,1,0.9452445248222823,0.0024571138380751318,0.6866915152266302,0.0025700511751684746,11.54995654701889,0.0112796380477444,-49499.71394900508,2440.026231104345
5,,,0,0.7914791483871387,0.010215006058965055,0.0,,10.227297944423796,0.0182233261438574,-78470.1058067135,3594.3314758756933
5,,,0,0.6222622268077808,0.009404117740853177,0.0,,10.143506465462252,0.0426132476057341,-66095.40286203238,2988.7929778951566
5,0.32316,0.02146,1,0.9504950498712872,0.006772167342907596,0.6806054676806526,0.0017152926618283974,10.607270662553018,0.0311088658310372,-68515.25585701689,3576.080784906276
5,,,0,0.09375937687508751,0.004349237487073914,0.0,,12.03995003690602,0.0393548687080427,-17046.666735094735,2142.944649354225
5,,,0,0.3454845492245225,0.016914194267796768,0.0,,9.771627718453402,0.0222791356679147,-61203.0428550908,3292.28702191349
5,0.43891,0.01968,1,0.7448244829516951,0.008051406079269822,0.4811049583029671,0.0066045658355348156,10.072193526545416,0.0245386499006588,-61510.94368675318,2779.0376334459747
5,,,0,0.3472847292413242,0.011924183471369712,0.0,,9.546231616898686,0.0198470629340563,-63489.46077192367,2771.338518801197
5,0.35214,0.02613,1,1.0273027306309632,0.002638718297757608,0.7529319100456633,0.0011276705865958844,11.320052373242785,0.0627216690747831,-55275.8998850655,2471.154367462953
5,,,0,0.09975997693109312,0.0036805878972560784,0.0,,11.2599472656233,0.0153913865921508,-27876.87901876229,2480.047623044755
5,,,0,0.7095709576226623,0.02022437660834882,0.0,,11.023923656402657,0.0245118947880484,-62287.30406080943,3186.6796508484126
5,,,0,0.6275127518567857,0.010017640470530512,0.0,,10.49077736019536,0.0321725312164145,-61893.59505512908,2861.390223604504
5,,,0,0.645064507020602,0.008311484606848342,0.0,,10.012262613600573,0.0451856737095321,-75430.79205059494,2925.1489363681803
5,,,0,0.07950795174207421,0.003506769039507978,0.0,,11.51602977172402,0.013731360051417,-19309.91377423485,2331.7213905606186
5,,,0,0.6020102016187618,0.013274009939015917,0.0,,10.036850226012731,0.0252666466770627,-63289.15550510975,2232.114177676632
5,,,0,0.808880888549555,0.006975360992685455,0.0,,9.361505520918897,0.0265309751034614,-92075.37333861928,3707.1473866805977
5,0.37026,0.02981,1,0.9357935797340734,0.007073836420411728,0.6784557882590889,0.3367757810475563,11.686510787543632,0.0315486604737795,-43365.37664053906,2585.494976101148
5,,,0,0.3594359443547355,0.03951684517409001,0.0,,10.592274423554048,0.0337856088919916,-52955.92117297683,3006.7786032749336
5,,,0,0.21737173802880289,0.017928606755272244,0.0,,9.893477586474631,0.0233611689739865,-54518.63362896128,2888.643454172513
5,,,0,0.13186318723072307,0.007604306557326813,0.0,,10.52239912954656,0.027751282594666,-39028.43820156233,2522.542039382343
5,,,0,0.16696669755835583,0.014068719130342064,0.0,,10.916232432984636,0.0477622816865992,-40053.19154853179,3282.113337737945
5,0.3558,0.02246,1,0.9267926796500651,0.005009712022510006,0.6582004700529069,0.0013551716806647135,11.495752486229396,0.0241976343327772,-51490.87025095231,2519.0532143672785
5,,,0,0.0922592268610861,0.004844049295195762,0.0,,11.584221747593451,0.0179525662561019,-27217.552059640348,2783.174712438149
5,,,0,0.2743774385608561,0.024442552717409857,0.0,,9.647954973942683,0.0509218347314329,-58350.35203684439,2792.567630054404
5,,,0,0.9152415245422543,0.006134847251857657,0.0,,11.608598577365534,0.0401227651129423,-44622.242554585326,3862.181822468121
5,,,0,0.1432643273371337,0.01654823013068468,0.0,,9.912987432953576,0.0262414301226054,-42889.99386728358,2417.5126385774684
5,,,0,0.7524752480231023,0.008667205057852154,0.0,,9.522399142056798,0.0263243786506266,-95889.98771546377,3361.1911791069933
5,0.35665,0.02046,1,0.8945394543490349,0.005371768102681279,0.6149843785922713,0.005414025920283624,10.646820862170824,0.026412592192674,-73686.69435156733,2684.2746005919785
5,,,0,0.5133513357912791,0.025540015226318446,0.0,,10.003922114021613,0.0151092382208697,-52226.5914189319,2509.9370532960847
5,,,0,0.6294629468749875,0.017539450717664388,0.0,,10.363154788655072,0.0303304838561468,-84902.5196551215,3188.291938652568
5,0.40229,0.0255,1,0.8252325237021703,0.0042652770424641785,0.4968867766645417,0.01048886149154573,9.419997059518623,0.0213618690205031,-78208.70313607543,3836.4988645595154
5,0.40275,0.02249,1,0.8783378341978197,0.005864018974346803,0.6509288478617237,0.0022364809625251064,11.422826084073405,0.0361823727133537,-46793.73134657245,1956.0476515774944
5,,,0,0.680468047351035,0.014262521694888054,0.0,,9.327210515715674,0.0280761157399483,-85529.20211600748,3032.0711469210632
5,,,0,0.3922892296613662,0.05061269502514413,0.0,,11.028490473744627,0.0352071135215657,-47386.53425737563,3019.0556162728776
5,,,0,0.32538253903690373,0.03224833389823361,0.0,,10.10949621911516,0.0284755021874481,-57588.70767560769,2832.494957076036
5,,,0,0.10546054698429844,0.004442089887529052,0.0,,11.289786732834362,0.0169178756847698,-22144.814372396304,2392.627774387813
5,,,0,0.7353735378634864,0.006579128304365107,0.0,,10.2609916428216,0.0319938849690153,-67745.77847277364,2839.938475284569
5,,,0,0.12046204712431244,0.015769459443556347,0.0,,11.637831086803706,0.0243483183624497,-29610.64678348592,2387.883221741052
5,0.35398,0.016,1,0.8609360940354035,0.004126734466193516,0.551568844936628,0.0037673952102263426,10.10650120679431,0.0376655105494583,-97330.80518957556,2893.6773939702944
5,,,0,0.23972397323742375,0.017534023660026866,0.0,,10.572283279135386,0.0401114938439921,-41286.86696975886,2652.389050317164
5,,,0,0.51425142579968,0.020423274440650743,0.0,,10.469812128990965,0.0390776114587513,-65459.72885696733,3433.253073364965
5,0.42456,0.01899,1,0.8094809485551555,0.009089713836015593,0.516506190272412,0.17675789637564396,10.40253240002663,0.0195495517575348,-63117.24398951435,3147.014373683438
5,0.39065,0.01838,1,0.8246324636965696,0.00520035386940981,0.4805615787725401,0.010427250049795845,9.454637304557766,0.0230763871758167,-87800.37826844091,3053.8881255869496
5,,,0,0.2586258634138414,0.014699019333793657,0.0,,10.12206618975663,0.0152008404468432,-53416.698002656296,2684.872727823072
5,,,0,0.0787578767350735,0.0029861916092247982,0.0,,11.63535122828676,0.0180143744039401,-12936.494109627843,2152.931588380787
5,,,0,0.6912691274518452,0.008299908807572828,0.0,,9.95147442647504,0.0175980436836178,-66820.51040376116,2924.732287459691
5,0.42954,0.02287,1,0.7358235828676868,0.0058501917635974034,0.5611432250141661,0.002981536261502125,11.806272421972809,0.0469649153433782,-43170.085814033344,2460.380662824532
5,,,0,0.7205220527248725,0.013269751927038543,0.0,,10.548389962057708,0.035132665232981,-57451.81758672312,3366.2296341591195
5,,,0,0.5217521758696869,0.048457577680408634,0.0,,10.706166580568537,0.028767229018636,-34423.544206764,2667.444972770525
5,,,0,0.7476747679782978,0.00628268339284918,0.0,,9.446544412451384,0.0256687520813536,-96152.98944670004,3990.807371811758
5,0.33169,0.02526,1,0.9944994503234323,0.003933394702076699,0.7164018685787596,0.0011284518025497685,11.719654613001634,0.0324701781971685,-61435.32537937821,3388.4510894091604
5,,,0,0.0948094818848885,0.003392360790352964,0.0,,10.859883846416468,0.034542590086727,-30476.24413600058,2352.4734995434897
5,,,0,0.06615661661746175,0.002545866291379062,0.0,,11.248775483589268,0.010055276668656,-14691.931927246042,2207.5810855611785
5,,,0,0.6564656471270127,0.010186227593206714,0.0,,9.431285317020269,0.016192435526553,-77121.19484309226,3217.6997355289045
5,0.36372,0.01217,1,0.8969396943714372,0.005315046088260022,0.5421976521454781,0.003172047497372581,9.693959333256627,0.0368245629654551,-92472.62042663632,3642.6212988565153
5,,,0,0.32508250903410346,0.023021381272423556,0.0,,10.611472135530729,0.0465080134522642,-53999.931250719404,3124.703529199084
5,,,0,0.13216321723352337,0.007264686722531475,0.0,,11.981192131410904,0.0353028141565877,-27483.61198591967,2395.2460249714004
5,0.35891,0.02258,1,0.9537953799020902,0.0045789527254050215,0.7112354383014463,0.0009114104379611349,11.298566948233985,0.0320983786578036,-48275.55207856846,2685.6010825747035
5,,,0,0.40789078980698074,0.05828170567259975,0.0,,10.53973987660782,0.0430281626120506,-53616.01466850696,2346.639104200357
5,,,0,0.6515151520808081,0.008124288647332547,0.0,,9.4482458384798,0.0212147611442833,-81630.24637025276,3373.106489947241
5,,,0,0.12841284219851987,0.016237647434611712,0.0,,11.459165216080256,0.0394784484149637,-26012.31612183959,2281.2587111961348
5,0.3217,0.01795,1,0.999459946369937,0.0021319511138809073,0.7142252782348806,0.0012129837421789736,11.145580823598086,0.0264015717681979,-72229.42647769404,2839.846966759804
5,,,0,0.8930393043350335,0.0060667235514579795,0.0,,10.350215257147166,0.0270788850204135,-102171.01893890458,4307.919672368107
5,,,0,0.8063306335257526,0.01078030635563999,0.0,,10.844971003494257,0.0608494007015484,-70204.39068478516,2814.9907115666
5,0.43755,0.02558,1,0.7563756380595059,0.0033035362169386902,0.4290810621158016,0.007366404330104191,9.5370231088424,0.0134131179805527,-83590.43622025201,2963.485528953719
5,0.38039,0.0266,1,0.9348934897256725,0.007397596667641169,0.6744028559249273,0.1754211812039719,10.877402983531852,0.0242947506023782,-47643.069643736926,2488.56578738147
5,0.37425,0.01548,1,0.8271827187203721,0.006865078260536084,0.46115808001814,0.010563038152187693,9.803420716451395,0.0240251327659952,-101437.83447558557,4359.800160939333
5,,,0,0.21812181303580358,0.03353271854382222,0.0,,10.520728613020395,0.0323872175515763,-45415.93147326097,2188.7404549524776
5,,,0,0.10111011194369438,0.003544751239137456,0.0,,11.50863980279244,0.0171810538241486,-22583.41987114632,2652.4565634373653
5,,,0,0.60006000660056,0.009295309387864117,0.0,,10.551106931453306,0.0497787502525705,-57216.544027596,3365.0999899580315
5,,,0,0.12301230214811482,0.012041681339604475,0.0,,9.966013683178993,0.0198253667998206,-34534.09811883788,2133.838069016603
5,,,0,0.06735673662866287,0.0021494044699769815,0.0,,11.16205375875242,0.0212864257105747,-14920.205450847638,1916.432843568159
5,,,0,0.7010201025428543,0.003913953976611703,0.0,,9.98149623983208,0.0365824034849728,-67222.25566370052,3405.4304738566243
5,,,0,0.6585658571466146,0.01974691552908603,0.0,,10.295259101712874,0.0172107629502541,-64368.51120182645,3176.9247898527883
5,,,0,0.07890789173647365,0.0046760106656048815,0.0,,11.905886522167334,0.0553206875822784,-8410.637516748502,2352.935488095696
5,,,0,0.6191119117783779,0.016000915727520933,0.0,,9.441390616123083,0.0211207743101643,-65897.91454757124,3763.789685109328
5,,,1,0.9060906094568457,0.004631580400013441,0.4255635450961563,0.014037417298911923,10.568261697827868,0.0370810893192877,-84731.63546214011,3374.200447146881
5,,,0,0.47539754043704374,0.029845259923322275,0.0,,9.902585066744962,0.0195438785122655,-60863.61026508857,2722.16792884224
5,,,0,0.14446444734833483,0.014633517025556318,0.0,,9.28293266051424,0.0275780841039723,-53833.44751385318,2773.7193148816154
5,0.36024,0.03442,1,0.9444944498152815,0.004398345072710028,0.6819638136465074,0.001521093886167199,11.519591340315603,0.020215175929172,-59502.640539115855,2507.538722914551
5,,,0,0.11656165708790879,0.006679039033006001,0.0,,11.339829761237583,0.0649894334105458,-24782.993116194,2385.6312520175707
5,,,0,0.173567357619962,0.006092964042149981,0.0,,10.637674335813475,0.0511415473018158,-37756.53204492275,2562.473795605232
5,,,0,0.23192319316461646,0.028939641938371126,0.0,,10.243455652323062,0.0351880936652257,-53659.50459954173,2353.349059350675
5,0.37115,0.01729,1,0.9081908194764476,0.009188624905075243,0.6653615954117413,0.002038871376381644,11.801607530855778,0.0327322630605722,-41874.16223486364,2800.0140122060666
5,,,0,0.09540954189048906,0.007555934668868896,0.0,,11.82783707282007,0.0487253098827826,-17713.391155350142,2577.647590556835
5,,,0,0.7530753080287028,0.01200119007600341,0.0,,10.136984239705775,0.052795411116357,-80021.02035958784,3299.315096944672
5,,,0,0.40834083481118116,0.029954874640554713,0.0,,10.171817878181017,0.0369879794624492,-53649.47780691642,2675.6397686581167
5,,,0,0.6530153020948095,0.01615312015366006,0.0,,10.266655726643537,0.0175185320280439,-53620.610882527886,2922.084006657132
5,0.31927,0.01764,1,1.0607460749444946,0.0038302061694406005,0.782436327421965,0.001117695031265379,11.318611968428788,0.0199298354673484,-60439.78028448704,2808.802722873701
5,,,0,0.512151215780078,0.0440224641320363,0.0,,11.213276590289642,0.0264953733686941,-48902.48400225087,2560.236328878546
5,,,0,0.455295530249425,0.053171681122859235,0.0,,11.06550207393011,0.0346571840056106,-44097.794397762205,2825.1881253669494
6,0.06362,0.00417,1,1.3671367139877988,0.0014623400781550119,1.0649497238762706,0.000438242144991273,14.909004029266354,0.0581806381034748,-8985107.544753471,322087.93629553687
6,0.30723,0.01218,1,0.7979297934473447,0.0045868328339010184,0.4489932681888604,0.008067799753723749,11.453559066199176,0.0346849841402644,-101915.58220466092,3766.828591527064
6,,,0,0.8792379242062206,0.004746486495186268,0.0,,10.856328880432487,0.0385174104340341,-112404.87540828726,4157.797436025618
6,0.06983,0.00582,1,1.2932693272520253,0.0021212705201341868,0.981977914127856,0.00038416354913216755,15.726679814186625,0.1530678995236668,-2502621.726329723,90559.1193100046
6,,,0,0.5667566762897289,0.010431410861950268,0.0,,10.744747672681433,0.0464766637430424,-84264.5682909697,2620.303644356916
6,0.44613,0.02188,1,0.6843684373874387,0.026309624656866728,0.5487395088992344,0.0052524477764348,11.660071488077742,0.0302026271362588,-37301.97644530649,2174.039632478737
6,0.44398,0.0232,1,0.7254725477710771,0.008969071210331385,0.4545101272731699,0.019139187287238294,10.137403801119495,0.0149621035141036,-70798.07271210218,4097.461656553831
6,0.32662,0.0206,1,0.8160816086167617,0.006983827149426984,0.4357352830873424,0.030883364120924177,11.714415949857196,0.0542045671571483,-93168.30729752788,4060.630765054793
6,0.33719,0.01922,1,1.0449044907959797,0.0042732407750461785,0.7543231340812782,0.0009587216214840298,11.43530236686728,0.028035766785565,-49938.43758662683,2781.245146986597
6,,,0,0.6684668472390239,0.00407699050059377,0.0,,10.295297086966748,0.02426716657881,-88808.2371930031,3718.568606859644
6,,,0,0.1773177326549655,0.01466916302546178,0.0,,10.802495598241418,0.0535880701843378,-40567.55210821857,2809.537321017065
6,0.33563,0.02502,1,0.8639363940634064,0.00554741479347962,0.571461718266437,0.005345838374025938,10.909168786359404,0.0465061375696619,-77200.74912737795,4207.198695832558
6,0.41354,0.0312,1,0.7838283833157316,0.004859812577198346,0.4765976630977093,0.05171057971904695,10.434530592713068,0.0341817144960735,-67413.70850418175,3707.823741146933
6,,,0,0.6041104116383639,0.014382607275162424,0.0,,10.769806914681956,0.0629086659749267,-50126.53957513804,1971.1765471530443
6,0.32395,0.02088,1,1.0797779781626164,0.003741513868028505,0.790799351626265,0.0011125351494354078,11.179897263461465,0.0482871633272632,-69597.09939559054,2767.181844138989
6,0.35857,0.02538,1,0.8247824786979698,0.00782262385602102,0.5223542595111212,0.009998554410621564,9.562069337786356,0.0240048278244213,-90252.25278112986,3034.330451202512
6,,,0,0.3226822690117012,0.029095904980264334,0.0,,10.157817684061405,0.0331194168952385,-51897.16321945148,2231.4449809243342
6,,,0,0.11116111703750375,0.004838829096542847,0.0,,11.850238060673194,0.0140164769475342,-21983.390044203567,2188.320118667534
6,0.3171,0.025,1,1.0274627466324633,0.006013831005292035,0.7159338009831118,0.0019254261865985422,10.747074128133006,0.0463970396324921,-72124.95152618992,3480.488473288055
6,,,0,0.6641164121984199,0.010534067857173323,0.0,,9.724342107543947,0.0076344088597863,-74973.04599119435,3285.1464281517783
6,0.42094,0.02034,1,0.7766276632485248,0.006319744477343883,0.4402161498499481,0.00856742493868224,10.34003040907042,0.0338654512681047,-84001.49755761398,2403.083265695761
6,,,0,0.09720972190729073,0.0030001035019145256,0.0,,11.7969061322861,0.0338136180002381,-16378.237377048092,2589.253467061395
6,0.34855,0.01662,1,0.8355835587987799,0.0035131853515555983,0.4730648519060196,0.011518956346568182,9.553314585476269,0.0149024266128872,-97724.8660784674,3168.6003734182664
6,,,0,0.17761776265776577,0.024273986883237765,0.0,,10.626024829366214,0.0409240102938471,-44218.61454958261,3302.577285295859
6,,,0,0.3255325540383039,0.022550925536719037,0.0,,10.299262805227013,0.0228818248854538,-61184.815525686754,3588.2645412691268
