rho_0p05,std_err_0p05,rho_0p1,std_err_0p1,rho_0p2,std_err_0p2,rho_0p3,std_err_0p3,rho_0p4,std_err_0p4,rho_0p5,std_err_0p5,rho_0p6,std_err_0p6,rho_0p7,std_err_0p7,rho_0p8,std_err_0p8,rho_0p9,std_err_0p9,rho_1,std_err_1,rho_1p1,std_err_1p1,rho_1p2,std_err_1p2,rho_1p3,std_err_1p3,rho_1p4,std_err_1p4
-0.01122538626297734,0.006185304787334958,-0.017167154465658887,0.007170687339923126,-0.27306452822609745,0.024979400697712206,-1.095485230232005,0.06467701054868949,-2.0610884542129955,0.09458479405613594,-2.477171364929142,0.08847175413209435,-5.720217851322494,0.19935289610751405,-7.452903509456041,0.339917845653549,-14.250064403793123,0.3223792231310672,-6.38599210541684,0.15570696420913283,29.462723682831747,0.08126483935218073,109.58012958740827,0.20916752469074967,263.1181831963361,0.31206305969920894,520.2915743085138,0.15013038012809235,930.5739724405514,0.49975232365081346
0.012301226588914218,0.007860623289399732,-0.034301451755264896,0.019461560520827002,-0.4728260783968861,0.05598107875648226,-1.088523877303934,0.18527206396650914,-3.086720328117758,0.12712528013014862,-3.393699951284554,0.08460978872725798,-4.496899984788185,0.6426349038298765,-9.296601074087139,0.40563199245176157,-12.681540224881104,0.361226327015077,-18.90624184633076,0.1531634925552097,-22.38569107808759,0.07113087502704984,14.061120078536286,0.1166135085103963,94.90049554713306,0.3012631907250387,254.3900346793064,0.3032491885637711,517.5506952660946,0.40993924810480875
-0.0076902120938341255,0.008058911013840512,-0.03107645807095859,0.030541898862353003,-0.25435593066462675,0.07083160791594421,-1.283941543596688,0.08235077084621976,-1.8418137492453752,0.05227123834182822,-3.581633943381652,0.24071145048419987,-6.271593623183136,0.19813850974629912,-9.84263643503744,0.3944131336291409,-6.870295135192095,0.10830651552344034,15.316647152573273,0.12926303328359945,71.52035036089678,0.18981157297793488,189.74147192856142,0.0786165650920929,393.8896012879743,0.10610516963496958,733.969762144757,0.12525893181517678,1268.8470962580748,0.2972998813831688
0.011203584403933924,0.009298955948137363,-0.06627611524872302,0.04166570893319466,-0.48318577745393093,0.08581644652346576,-0.6140320992125157,0.07481836817028319,-2.7196968553854926,0.08590137123660724,-2.8015565213282696,0.04806805605854386,-5.021787663122818,0.39939045100719783,-7.118144512143977,0.4767064734776478,-12.964249027892341,0.6121733002663154,-18.332453743956304,0.5565170829989219,-8.83291718251125,0.24044652404863448,29.588304309931,0.08948069556347665,113.44046732811344,0.12197760125093396,271.2235445091098,0.34236986417249105,523.7763655126897,0.4382171831682855
0.012293414456470869,0.008112400580200877,-0.05368092207299854,0.01865073207982659,-0.09983573618829622,0.032446823173832705,-0.3894892159751205,0.03612705404555394,-0.6845243722678348,0.094308803820242,-1.172627373936701,0.198637480635649,-2.08113213733074,0.08852315251952471,-1.439028486300294,0.2826628774389498,1.2426151741976763,0.10748371856084568,17.297859594982064,0.13653192505173317,57.24164896142991,0.14883244744937796,140.18270777184455,0.30526117006001474,290.0122276554469,0.27518902159112035,539.2687743445132,0.3705613271861682,934.632582248355,0.3836640745772076
0.011143672137143259,0.010500493790594019,-0.09259970119383212,0.02793602312744351,-0.5221301629613609,0.05953108277327508,-0.7942033343905321,0.07683543200254397,-1.1670442762555748,0.10747806633505759,-2.606253242653587,0.17899533336742604,-4.671563518349053,0.3905649182770321,-5.438279039545589,0.22670817460179157,2.959359193903842,0.09776943509640956,31.052807034733103,0.18021546559624638,95.09303687006262,0.15248813320538585,219.09083004339914,0.17510580645893392,419.7315471690566,0.1594268221582771,801.7433681326373,0.3514856103913482,1356.7790560188796,0.3640704814422347
0.020749762152604947,0.007253554482681742,0.005301659953842933,0.02085729888278057,-0.4297080495781404,0.03346806286418176,-1.3695734920142195,0.15240408216580129,-2.2442641819877807,0.07359001850063239,-3.687623883643487,0.10452846848775238,-5.602635364110378,0.19972126293946182,-8.66288017299074,0.2743822397411562,-12.78930924148381,0.4867880963251235,-17.975742386141555,0.6121470571650828,-3.997988397821824,0.1823246545306662,42.01162897142217,0.1332948950832139,135.35259955680888,0.21793614152439295,307.5894522909542,0.263147214884947,592.4575077698446,0.3403777305033059
0.015912092184708307,0.00597262371315322,0.028715466010927785,0.037850158616693406,-0.2109571754700046,0.019179849163056345,-0.6220987979843603,0.08306206472495631,-1.4136052251056577,0.1085834783987224,-1.7497424668705324,0.12478660193282944,-3.0273569116838464,0.38765658868209174,-5.893317572941922,0.36337396671642813,-7.355175555581848,0.20159996849440331,-3.1385369653834125,0.22101201874973672,16.687782005573528,0.13698848259449523,65.42847928132862,0.21643604182018325,158.83099270614588,0.23163692678412956,318.4666155676886,0.27208156711146214,577.4871831563369,0.2655848902970342
0.009261277798812024,0.009239248956120431,-0.09102501239081219,0.013586454045891873,-0.2718592721586168,0.0388260727715555,-1.008277710546949,0.04701306112104886,-1.2303443873347935,0.1429309088775682,-1.5602910627298352,0.04430466029518943,-3.583970244191116,0.17683853573525637,-5.003495178410631,0.2291597753042747,-7.730571187469392,0.3926507073320787,-8.845205747680845,0.5532007080103998,9.77466772411272,0.16808795751657943,58.84417167943541,0.12964778673571115,155.84822716545668,0.34885354178435857,334.07293638127237,0.2904614628157277,610.795277554449,0.7043240981969334
0.04678628031936562,0.00819782152310647,-0.06025812168880223,0.017433542345691097,-0.1375996763584128,0.03192505435615613,-0.5598531771788965,0.10827682036041046,-1.1961162238403693,0.14543921527735434,-1.4283001789222616,0.14378562507918322,-2.668798305858123,0.2660891319186544,-3.5397705518708023,0.09827348623452456,-5.548798146956401,0.3650706306340118,-6.7941845146895465,0.18869908834362176,3.202268601700496,0.23997487913149473,39.755497400693585,0.16959664986860917,116.32145292394152,0.20377644228856368,250.07090258194836,0.3122281509609451,471.02210733785324,0.2509937309899772
0.030876157734099317,0.012507228150792034,-0.027739606061160778,0.03259695845189099,-0.3667751928150187,0.030328365522512116,-0.6556118511336373,0.1145319786633899,-2.007218423733645,0.12189250084793457,-2.7956459816882666,0.287493034020307,-5.981299013748827,0.2534875460228431,-9.67213426249615,0.10991763814053054,-12.520361355629563,0.20202104932262036,-4.459688431484432,0.12432368790895669,30.373970584827706,0.14159554233502888,105.19364561267975,0.10059992150906305,249.93951120977582,0.22146113845335735,495.8476208875822,0.23958444729235542,876.4110243795125,0.5528714490750705
-0.017603518904647907,0.01087918534569982,-0.13417118013687526,0.03664630292189912,-0.30886886762382754,0.045346929716495274,-0.9154606129208237,0.07830959316241949,-1.9082006683812325,0.04831716058171516,-3.0979020200466794,0.12410807697912936,-5.5580771948196235,0.11846453774462418,-8.866361292758164,0.44629944600956273,-4.943378668625067,0.1325569872201311,20.451635072393934,0.21161272560239489,79.89714577893842,0.12658728694172564,200.54510509789802,0.23908531809791533,417.5209833403332,0.2094227884495835,774.3575275294494,0.1507827593987955,1316.2017397652048,0.12141241301639351
0.019202107814819507,0.008836451737964572,0.014002780582088363,0.018476740181741648,-0.2487261270062599,0.027933748108809803,-0.6277659576765664,0.05467906756493262,-2.0377467407854444,0.06491686559891659,-1.9130890218229033,0.16354711166023664,-4.344786819275956,0.19130881973001665,-6.204607183225074,0.2451230851405158,-9.82520140076368,0.3342825399758368,-8.472334011671569,0.3497794125788862,8.649225769732807,0.18308914905158932,57.648018494124315,0.18038880302120652,154.91967146617066,0.3086178351661608,326.7382882142357,0.1732119787047438,596.7168739025219,0.16433350314623307
0.004855680798020043,0.020411853257341874,-0.23648117556455073,0.008071520970383292,-0.36796381025186686,0.05360996514589449,-1.41911475699204,0.09664473815382388,-2.7766296227883642,0.08910072259413279,-3.008529964514712,0.2537265932924557,-5.633662568386453,0.23816736835283847,-9.33241826690992,0.1565920802039823,-15.645113362665871,0.5416430566847473,-14.001026679170415,0.13137734724803066,12.564031607505955,0.2699174433221347,75.50719461140658,0.28747092214217784,202.64637294254115,0.11193872995349546,419.8819689606207,0.23115265428252252,766.1908800823984,0.31323770969621784
0.006510600481190377,0.003621269255761584,-0.019925625537669245,0.02124962076038159,-0.3076534044865303,0.030019754108970054,-0.8521298428780305,0.040575190009232494,-1.9360635972706746,0.10004088351260006,-2.6195576542898538,0.21792361791659265,-4.814319686589329,0.17063198035304658,-8.067514443064338,0.19626020687510318,-5.6104727442985345,0.15785336928769328,17.16946531351933,0.07108760633376558,71.67571722166419,0.22838562352273273,182.2318198896022,0.1975612785432834,382.1846801463971,0.2794367640198795,708.7130944181116,0.37302665935748724,1210.977920841583,0.13297864209164476
0.09475273412920142,0.0052156672433781295,0.07871403392953341,0.009171363816835173,-0.0789461622839743,0.03093062518049461,-0.21518342554378916,0.06778089582845803,-0.48784449643157146,0.06465775828356952,-0.9607260055208096,0.14727658089407653,-1.2083292402979942,0.15366482283829472,-2.1012003953316336,0.2234915452137859,-1.3459776575734483,0.2647674740353309,5.276925196373572,0.21954524514185464,28.698080075416954,0.2239937169586178,81.66885119076768,0.23412143413306427,182.93429183016337,0.07677658145002557,357.33379340413194,0.5032394323774755,636.9921196176077,0.3329020610529435
0.0067927221925521515,0.010937519510839704,-0.10793663493922323,0.015924051980588744,-0.2755887799703606,0.03974229003268535,-1.037490670256215,0.05899072911702608,-1.9095489683413862,0.15889372749516326,-3.7185374457094458,0.16204442613731287,-5.262971481429562,0.15814549545215287,-6.984297754112018,0.18807849037413193,4.20553007148005,0.05942633715566721,42.045048452544954,0.26465313840295684,121.35370043799125,0.11317299149079707,277.5931367172656,0.2617186401054273,548.2627874642507,0.24791300598716767,983.691789444211,0.3130620593094177,,
-0.01620031546972461,0.009791536705429866,0.027129964653906928,0.02013844706831622,-0.43383575783034345,0.022835357165040357,-1.4164083794613707,0.057926699958202266,-2.5974505855562886,0.0664012940389582,-2.4506544669787207,0.10533072977304742,-4.778834250149397,0.06128868954169867,-8.53905461250185,0.17486865489235917,-13.992008297139117,0.3270565756322368,-13.136253782102957,0.18780494302339715,10.362209507170856,0.18185145575094988,71.11743229297032,0.16523528294581388,188.9467882142357,0.25468930613819246,400.79919701605974,0.3370356913813183,737.6186232875342,0.2588518058876622
0.02114270219804804,0.01096147325028473,-0.028768805900028005,0.020772776174013054,-0.30113900547601047,0.0349537198375039,-0.7172716131751744,0.10896529109888353,-0.9506376230310715,0.15447900100922957,-2.0576248275703923,0.25156807577407636,-3.049968385800984,0.12349673709552167,-4.917853633833904,0.2019136414656066,-0.24518133470842382,0.13782367692997916,21.508132462590947,0.19744090592897404,72.37504082729345,0.20837459920225665,175.7852269974601,0.3022096717205209,360.6749322413552,0.2856284620841046,662.7289900401993,0.32942309989261026,1129.7968964620707,0.333001286700601
-0.01685824582836343,0.007043964213686574,-0.02363187186812264,0.02001292015488219,-0.4875475356138677,0.05023326725556321,-1.1932853526063538,0.0690086939295769,-2.2464562440180793,0.11118821140332495,-2.6972858631094785,0.10526323840639054,-4.455258616784204,0.22168503900076947,-8.76631776049311,0.17309106146365683,-14.86880736291614,0.7677412375912347,-6.433447428946842,0.23012550526887304,29.434234492453708,0.2146137892892103,110.43784260860784,0.2201366557543878,260.1288271634568,0.20928923147237177,515.3845262094758,0.23234859051419623,918.7237145657086,0.5082301324922905
-0.004929536502875943,0.009954306656794686,-0.022940063411205774,0.01943124803583209,-0.4342557900571788,0.04286062150240323,-0.6653922117537211,0.03510252311092838,-3.189080662132837,0.07824975149632656,-3.139082790368557,0.025914617166608648,-3.7486459950005204,0.26288287647670544,-7.416251071117258,0.3906326356108603,-11.89796416610888,0.5360932756552155,-18.22964454182616,0.8432269358424034,-17.956908448833083,0.18018252961482956,12.517468856077722,0.10762685655844556,85.5938343198636,0.4783678334895398,217.2365909981801,0.1960770783224083,447.91833873322537,0.5338274120747342
-0.001794181179488409,0.005880300145053664,-0.080790176830564,0.0077409270714207746,-0.4260489657051439,0.03468634998704072,-0.9517257307217777,0.07097697828671085,-1.1620747069244195,0.0513544752050481,-2.6767483735941777,0.10622474858784599,-5.127640555255155,0.1642945607107095,-5.131158682720846,0.12077021357403897,6.395609209451191,0.1964089133847641,40.75003336255175,0.13695757482935714,115.88379283814326,0.1892590953707332,259.5481721165577,0.14966167937274685,487.16793624127524,0.2572985538816959,912.0407940041199,0.2674207892075721,,
0.021160463367344656,0.006636852687530965,-0.05038392417824845,0.0077154795724702655,-0.398244004649267,0.05172515391058774,-1.3275198793652128,0.06598598637140465,-2.4614362972417556,0.05060944561910816,-3.4297003123060295,0.33699254725846856,-6.628462813224995,0.1823985794996512,-10.334259794595107,0.5880171313068967,-15.82297543338571,0.18788644218626982,-5.114724460689407,0.22745712008948793,28.86536086814236,0.1730943648066517,109.8237249857783,0.25943618829777104,261.8433153736925,0.2950505324131843,513.097179196416,0.23406289988791038,882.9925057898841,0.5607998077549669
0.004334002205063896,0.009110336065547658,-0.01962708400104898,0.02111225500698653,-0.26529885492234356,0.04397908554829285,-1.1635595194787105,0.07875390559156772,-2.3773586683605306,0.1041012622007967,-3.085983061330173,0.29073787817779384,-6.541697357800184,0.32416142552676147,-9.240202052800084,0.38722755007497706,-14.144844825770845,0.10644673767561308,-13.056137787372831,0.0596004742142556,9.67066874296508,0.07677686853567249,66.31206677725984,0.2078779440649192,179.987727201456,0.30752122035198354,375.6368948421031,0.4453995733139635,700.5552366152677,0.28888606148218426
-0.00848675514252915,0.010257603807793541,-0.055267228885242096,0.015579825207504647,-0.33116338080960583,0.06771277329312468,-1.0423212124898902,0.029160869545778716,-2.3605344985210897,0.08007162538158583,-2.6201853425230093,0.18513253022286608,-5.105517220214696,0.11681913995770028,-8.456599323703045,0.25991604420260406,-13.190704615617127,0.16189231711813484,-12.429110765645268,0.15971390235907704,18.86032251050429,0.23776583265834866,94.64880225455491,0.14841532252912673,238.45789204215913,0.1479350014687029,489.2675860882782,0.391600578247725,885.6772749345014,0.3707886375297439
-0.0440702411745005,0.013376433337618147,-0.005242792648733024,0.026819432197393103,-0.005912289809663805,0.01907110659762288,-1.587497281243135,0.08563509209804593,-3.2696719910205454,0.14038271529517615,-3.773306885534929,0.13844220640572358,-3.778345054648107,0.16216228755026546,-8.711275331937468,0.24743525801612498,-13.190533221152155,0.3143524094661478,-18.4558962550881,0.44092426974259064,-24.956167725182492,0.3683888000278952,2.9177790204559515,0.08655170722311262,73.96192686371073,0.31776259241903126,206.50268350832982,0.2631422257445339,436.15182756344876,0.42966300316329176
-0.01068681676050079,0.006264635984223588,0.027024078698706024,0.030820304898613354,-0.4611504243439091,0.049293690382198406,-1.4446456147575049,0.0716889937579358,-3.2886515185354495,0.12028692455054338,-3.0847599390633986,0.23122672054867244,-4.611770011239575,0.584322778625805,-8.189595008752312,0.31069968981583024,-12.810932884572546,0.929253308712814,-19.60240281139387,0.5600468352749728,-17.557696740152274,0.09023982827391963,12.20910109313102,0.1438398972294677,82.74197270457012,0.28283203588693123,216.13312555748885,0.4285205281329258,434.33888470230596,0.3156648287704906
0.0036790982990932163,0.00944613988261324,-0.07237583385917884,0.0164762366905178,-0.2031286290893602,0.03977108764865246,-0.5353210543210936,0.0705184861567339,-0.7275181279966022,0.10853223880183394,-1.276075227106998,0.15068426251869355,-1.552002310846103,0.14797559542267988,-1.5542037637024944,0.21321318087185873,4.145005834747125,0.11297202569048415,24.946142036897257,0.07602358256847133,72.71121291788164,0.20742236535686281,168.42884629707405,0.09557008986622517,339.45125937481254,0.31967186557404065,622.9030419591609,0.200828577413398,1062.7865242895143,0.6684728659886146
0.014046683032613347,0.009408784556842601,-0.02579660342743145,0.0321802913705973,-0.4528307124582908,0.02614704307551886,-1.366610084588848,0.0674568077519898,-2.6186914012982654,0.07473528914427245,-2.9268081810137594,0.16200828513157825,-6.699503099420972,0.2091104591745039,-8.846052115977141,0.24051996345787519,-15.569862162575628,0.16196717510165462,-10.633368568065238,0.24199082614762765,21.445636338427196,0.29333145628186313,96.94882030107198,0.24910967098583012,238.39687032259351,0.30480640570890233,482.19896068078634,0.2065510051157918,867.2034006919861,0.25484885837431853
-0.003366917174783105,0.01553044000853132,-0.09408027198191236,0.019881153242096647,-0.26701294699209016,0.051895671029891656,-0.8884754226225074,0.06884512411360642,-1.4048043580180394,0.03338080483500323,-2.9646744865464694,0.048891051428479,-5.3428408306700526,0.2871744571624264,-7.7186498533284915,0.1541568101821962,2.4662814337787644,0.21466989718234303,37.49441030123985,0.10828325507184705,114.09037741245176,0.2653662286765646,264.98510029799405,0.17545120612063533,523.5837036259275,0.15342325581648503,943.8697284654306,0.19344838552446478,1587.0812833743325,0.07486420481727321
0.01421664682703946,0.008163858245636662,-0.04087442767852243,0.02594263387039174,-0.3661222696693465,0.019384824890298073,-0.4500559534745365,0.04686260106867135,-2.226793380950785,0.06603633423798982,-2.2513971111263276,0.09640329020129401,-3.882519445463491,0.26634484388450963,-7.048765961008,0.1665887735706988,-11.003774899885363,0.5145947414660283,-14.306262901703365,0.055195936389537986,-2.275879777838345,0.13729328931056142,35.38787250744189,0.14733256300087708,115.41239982924341,0.24577447059426924,258.2896029079419,0.43188407803864637,499.7202589748205,0.46956713302352576
-0.017092049669859805,0.009172374524901874,-0.06106755096418072,0.012733612419428669,-0.3243605769543389,0.04049384152474057,-1.0338646400627587,0.044506492343282224,-1.6276946524953901,0.16034211385408673,-1.8309437956306713,0.13967045569630065,-5.914720472160537,0.23071533128753782,-8.028705694204696,0.27695862677316807,-11.463304441312694,0.396979317299233,0.37017432058534827,0.1623463628498257,34.00014712757225,0.2797093573129936,125.6734186296274,0.13000013605368352,282.8524139117218,0.3916063649728968,552.6152403551929,0.1962915069391528,973.0547610247795,0.18110072214538506
-0.020192673813699723,0.01415745809460218,0.004713649535939081,0.029551073985649844,-0.4212854639259815,0.04019033723589925,-1.0192272166724896,0.030729885323915098,-1.8026340448306597,0.04838457719420778,-2.7193729498707424,0.21589318594892082,-4.808574320794843,0.19334307271978726,-8.345829166331175,0.39683953338073225,-10.127620434255714,0.09615998851949159,4.258004083387732,0.1689450176198189,47.67084359407035,0.12678896983340016,137.34214328313436,0.15687395319107292,300.2322081558369,0.15841592377883335,570.0260582788344,0.30927003342093984,997.6283642927142,0.35222085558926486
0.04999647102920541,0.00313324712530384,0.05190941501922805,0.01949174553120101,-0.003124490270054611,0.03167480513678831,-0.11938627695502091,0.026706139564396134,-0.3235118349944401,0.08775562156607197,-0.2597508056355472,0.07998269517463112,0.06498192617507648,0.10066003291160348,1.7626024199060017,0.12885428547710503,7.256252419941201,0.17640261395931028,21.734383245806942,0.09082085148450093,59.35987075598087,0.11416575250196434,132.03872944341117,0.21761219791443773,260.8705252694946,0.20985698793762192,475.33448277034455,0.09483422672486747,816.9249939201216,0.4203604519207641
0.01157746693781584,0.007945482042633276,-0.0375405731600888,0.020941977066397235,-0.26614237277604447,0.019969393901319344,-0.7618628720420032,0.07152039653680457,-0.8735466757142857,0.06683428117799053,-1.4563825058746827,0.13166969102625392,-0.8833682483696726,0.25197698694150295,-3.7507968098391236,0.15487531322747505,-4.845428648594928,0.4886075093429533,-5.630514952791116,0.6800834839638675,-0.8376014892438551,0.472503229980553,29.263739986727067,0.22923248810630154,96.1570966740865,0.47645516436026136,224.63007905641888,0.302244408386679,434.1878778024439,0.33412600610062293
-0.012787501411259774,0.010269709668860741,-0.032667004531199376,0.01508314583288225,-0.483968042449791,0.0731971729114654,-1.0671172334167318,0.09528751292108874,-1.6590119959976999,0.06688094038388497,-2.6276411197358054,0.2795376256470626,-5.255371704936941,0.10875745456890208,-9.102483234248755,0.3245198721198415,-8.054871480924383,0.14099320751780436,10.3449146199268,0.12723810071190494,60.67492759831323,0.2747249452774901,163.89739890002198,0.30488374096694437,350.6895254694906,0.30508627996687304,655.6894133117338,0.2971079014973678,1139.0290068798624,0.4038859783482899
-0.03488163507295255,0.01136151666786111,-0.00735063550957641,0.017474629130764124,-0.3799736860726986,0.02307542694802173,-1.723515816307774,0.08631816251112012,-2.5364554583867545,0.10558358222277077,-3.8828971777454244,0.2799613996924414,-6.626344410198849,0.16699223150296322,-11.107464796408912,0.20857177623006892,-10.038199277557167,0.12187786084826678,9.360100831554849,0.1789140537577425,62.06308652285955,0.1658837232522134,176.76228832823344,0.1449764970387878,383.31740585188294,0.3810258247855974,712.9307740845184,0.46089984337144424,1249.4417599648007,0.42706897812641736
0.14691620825541088,0.0057031463217798875,0.20776351347069058,0.02023734019322321,0.4071335706445831,0.040559486873202315,0.705872699307914,0.03640712858989632,1.4713914208622427,0.0671314607583545,2.9655969366638115,0.07799928011623843,4.6960880723635485,0.1471774325860768,8.415108684451312,0.06411449956945131,16.66898095909216,0.11958723158139509,34.09835641368857,0.23204402743184296,73.82639294687107,0.12006089847280685,149.00518537829245,0.1920494120572619,281.8876780464391,0.3324373450266735,,,,
0.009391676464304716,0.0037511813657541194,-0.03914154488429431,0.022804981746847083,-0.5195863533839142,0.04393949191152984,-0.7238687525016099,0.11593401626126341,-3.0881095775425633,0.035720718983354355,-3.168718221617048,0.12302816295378532,-4.063801367748204,0.14067063456879647,-9.595334795663687,0.18426536782292177,-14.633822766900861,0.1772785512846973,-21.570697693416392,0.5052039308285549,-13.725891505293964,0.23511056190469745,26.425406913031644,0.11572269802656095,109.7085401404252,0.45228826198542116,264.3609421711566,0.17537640717772923,530.2429503209936,0.3491986423236397
0.05386261069313015,0.008304095158877305,0.05339718282630748,0.03619346760134749,-0.15997865750229595,0.05467131809478627,-0.7615711540466109,0.08311265421034303,-1.3828972817074858,0.11407087867757468,-1.87908653099478,0.2039849857356677,-3.612075175978761,0.31902059134922794,-5.728054222029116,0.21485812695048548,-8.426866426285603,0.22567244408430415,-4.883305427951221,0.1216037043430845,17.521927143190677,0.0888207801918978,71.51261983676727,0.1331585495497106,172.78374027919443,0.30407050475189024,352.68594072118555,0.28120535994752854,647.5857157656848,0.4974202061028151
0.0019733865573942524,0.004164035981426659,-0.01961227934199316,0.01637406787849302,-0.5643502728247276,0.034796799578176274,-1.3100147366601869,0.05316701688712073,-1.5914885458647225,0.0827462235165447,-1.9451255175258895,0.06913961525463384,-5.630999433051539,0.23080715897017426,-9.212892883444551,0.3081116424658086,-7.364914482712267,0.14245410010288428,12.786182953775327,0.04777110902667963,67.45961079577748,0.19492137192242126,177.7193046359073,0.19273385771548085,381.04804221915566,0.2717670561783575,708.003686146277,0.1966096512620845,1228.6502873942522,0.5108850124134382
0.04671441827163256,0.015416828352938195,-0.08140252995159497,0.009683453424482836,-0.043315802659266815,0.024269793249075702,-0.416860857449587,0.06661897788325752,-0.6904724398762424,0.0724291617516878,-0.8770086488320832,0.10692757563022155,-1.48291420599784,0.13821263614597082,-1.0957014936623668,0.26946509219933257,-0.8966058529897402,0.3902174432824483,6.569653535482771,0.2938489699094229,34.5241308587657,0.07364596378560836,95.94288139893202,0.2510115512332233,217.46512655546888,0.3126231279204923,422.4702777944441,0.13864520118864826,755.3526959060819,0.26394915171524524
0.0026362119082710355,0.012802829578070288,0.006111576381261569,0.023521193016296512,-0.4440853307756846,0.074644704027573,-0.8905323395169097,0.09422814823960525,-2.716152726103258,0.08152519665624915,-2.8475147526518265,0.15850510772485815,-6.503104723640748,0.11699339444051143,-9.743605167921372,0.31948286537761644,-15.172206546268278,0.46243872171653316,-13.874644294783524,0.16051821838057495,14.926330177735643,0.11481948840133521,84.53260061819324,0.13237346587863758,222.70927938241238,0.1492012574309871,462.7554175316494,0.21380947972513198,842.8761816563668,0.23425338329636894
0.01901745201205576,0.006418923660818136,-0.015950172065880685,0.025393144540171657,-0.595242714846363,0.0456515475159484,-0.760099559555772,0.03263155728392009,-3.737324437713566,0.085685353355902,-4.158323201516369,0.11048338710526195,-4.653933308305074,0.25194429350603453,-11.494184027780706,0.1708923021444206,-14.69631209835076,0.19104409085546553,-22.995145482551553,0.514771165153921,-30.315406764350428,0.3575009435909137,0.3631907952686946,0.35606930533073927,78.30852050826483,0.09782567920282223,227.51894075918477,0.38050073868092427,476.2436772264555,0.12359981591213069
0.023926270481673565,0.010320525349534905,0.02419568967152057,0.03394224000410213,-0.21898568220003603,0.08623518957897681,-1.2915751790434489,0.135796849645842,-2.01311112540309,0.1234083047971641,-3.2469841263015344,0.2837134087769328,-6.0781415969672805,0.33328874390903734,-9.80118420548729,0.3418588273847057,-8.8495317290196,0.14982765618711436,9.354642051580969,0.07794923622138951,61.761463709991396,0.23405490853230387,168.04810261694766,0.2996254166096431,363.6291549769005,0.20211354808435153,685.0465951080979,0.4456713470365542,1200.8787054658906,0.5486274409540931
0.011811922408747826,0.012344205610768665,-0.010675375953120934,0.023151023194267897,-0.4987552923498211,0.04689050244084633,-1.3783234580464592,0.04332242068168298,-2.722301179022439,0.10369600677922562,-3.2581849585994282,0.12141815092973803,-4.044987742337685,0.17748804833688525,-8.08833276955571,0.32928548519388656,-12.936407013156117,0.375157237850727,-20.573480699869105,0.11300598258034601,-4.272442634659225,0.1414846083955541,47.37215852320414,0.1274696922288176,152.03129993600126,0.3271455011756471,331.9963409331814,0.2592383326233068,636.3580176396473,0.23349292652113557
-0.00818841472962741,0.005811653803450698,-0.11936460664779906,0.02098558036257433,-0.2837907650668387,0.04109183248285218,-0.9499636493161997,0.09449596195256794,-1.6517000736763083,0.13736254573919124,-2.8219950428557428,0.14180857545930112,-4.919074554386773,0.1016459628987878,-8.490028871425771,0.40503225764696404,-7.216583014786744,0.28739248897834174,24.289193803758224,0.14247861475542561,86.4327613894322,0.23780098750976353,219.56226993460132,0.17930594051634016,445.8882580348393,0.25799015220086763,818.5341547169057,0.38592951255097524,1388.7173416531668,0.43717618476968595
0.016953115395858084,0.008217970594231985,0.008141429567542652,0.02432318763284098,-0.4779464083238115,0.02902957600869412,-0.8147582888699627,0.07997367698520684,-3.493953719699486,0.0893864995687304,-3.570175629151437,0.16426431780471698,-3.9266843143431127,0.2242081619076734,-9.85689124652017,0.2209459150262076,-14.12993623652569,0.5065512170077118,-21.15004871305344,0.5986632433650171,-20.35136403261459,0.27190092499375673,14.363643088036838,0.26908565373111076,93.9109708446771,0.17338617394424866,243.92083760324792,0.24154334910095643,498.0080321793564,0.4937939339746546
-0.00919278533193536,0.009849711350271696,-0.05935737168302633,0.026461143246420613,-0.27095709812486346,0.03567340514805645,-1.3010728821992759,0.16677863603524568,-1.5963773412888544,0.10585169782037324,-1.4320047340653186,0.19373562669035546,-3.9128825708437827,0.2734217445111883,-6.491883080992061,0.2225351780054257,-8.6590476128767,0.3136986769935806,1.4370807388190234,0.13045107356882424,35.98603531191078,0.23963279652313643,114.31100955520888,0.12193066710485463,257.3087752444951,0.1482382944272562,505.5916634067318,0.38997790374544805,897.7428962420752,0.3211332250346329
0.031761403493874116,0.01796735810007728,-0.04389266292838344,0.01936119723025293,-0.26645629680250393,0.0493699580882396,-0.793452402849803,0.08190725528892952,-2.0420043003721964,0.15443661039618675,-2.277459100441991,0.08464161402782319,-4.771818336756465,0.29406829466895945,-7.776613534720446,0.3208608876202974,-12.016926511068347,0.48769423631946546,-11.310696293300534,0.22982891480621542,4.753953911239455,0.17713545181145512,49.76746260827344,0.1776193251451805,137.43155423871522,0.27723699965084997,286.21357430851384,0.21494253510083144,535.6594023719525,0.4680994477226617
0.004229186032024759,0.008602588450450326,0.01361604956558669,0.019843206904680312,0.0785707988249635,0.050209265868950574,-0.15440198648816625,0.03342947523363649,-0.010326362818383615,0.044391118271737674,0.02274064716085679,0.13517011225679912,0.5301887566592068,0.16870862414532137,1.40602590849221,0.1770563757571438,3.0430020938357427,0.3888897728050369,6.376759367116637,0.262367056864852,22.206445277527447,0.16310065883305386,65.83957928643386,0.13808213252650597,154.38993023139537,0.2092806177817717,309.6991853562929,0.059450695944387434,561.0927349853004,0.49688671580463445
