generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
1,0.10608,0.00547,1,0.9657965800141014,0.0024404504313628,0.6091006861413917,0.0016359731452073,14.0065107232592,0.0283251645253922,-422834.6785164477,13330.067323089846
1,0.09337,0.00481,1,1.0002600263774375,0.0024630899334571,0.6464568097570009,0.0018891990665762,14.109507411111778,0.0205257925695047,-452556.5190394456,11609.361536920307
1,0.10202,0.00565,1,1.000580058380438,0.0023933634781393,0.646838435258178,0.0010267038513831,13.583330812657024,0.0283418722993355,-481943.6246795361,13989.616940624615
2,0.10287,0.00537,1,1.0765476551322135,0.0024961717425423,0.7043242810603261,0.0103549410206382,15.449254723510064,0.2347055620635173,-621244.1123163314,17338.723219156956
2,,,0,0.586108611470347,0.0096843680857219,0.0,,10.645933965207965,0.0207402033566716,-79443.47545098074,4408.8613823174765
2,,,0,0.5349534959928993,0.006397321297742,0.0,,14.351482716959287,0.0637073362286665,-135752.50979192503,6571.129633740728
2,0.29646,0.01981,1,0.7712271231981198,0.006453555780501,0.3812726370295422,0.0067413088517445,11.201102274132126,0.0079965437921467,-117758.96907591895,5229.464178994836
2,,,0,0.3415841591881188,0.0044052835958512,0.0,,15.10703325734905,0.0377073192060452,-71661.33396473328,6217.088879399979
2,0.13554,0.00802,1,1.0317831786729674,0.0027228964976281,0.6781853142118053,0.0012303983669124,17.34153310640729,0.1106094759868876,-162905.72510965608,5819.269117121379
2,0.24802,0.01512,1,0.7490249029908991,0.0041705758359531,0.3748293840388214,0.00657468723085,11.292469840153926,0.0203336447605078,-174987.56696444374,5823.614669939441
2,,,0,0.9227422746122612,0.0061902134423074,0.0,,14.706181644161632,0.1126678814211194,-274914.39643904497,8935.474459548966
2,,,0,0.5723072313415342,0.0085764584447299,0.0,,14.876532499512848,0.0773258656074223,-377007.6688419323,12479.612055342242
2,0.35052,0.02159,1,0.6740174022908291,0.0084767805400882,0.3124637283824995,0.0081632796541402,11.487696091025928,0.017834701212058,-104108.98881897022,3606.241164251777
2,0.26725,0.01659,1,0.7409240929152915,0.0037186310487946,0.3943551785439922,0.0089733663387446,11.269491020330126,0.0135917479114428,-119574.92859108018,4463.461243384032
2,0.15297,0.01056,1,0.9917791782979296,0.0033557299181892,0.5530840814997646,0.0080055549192983,14.66326628253304,0.120473781647599,-288991.6841149484,10446.93492204602
2,0.28235,0.01385,1,0.6869186924112411,0.0057584392125303,0.3323794599589746,0.0063854398747345,10.903272517717696,0.0100258160878857,-95492.49130801493,5078.552428148878
2,0.11783,0.00839,1,1.006020602431443,0.0019665973406204,0.6167349802915851,0.005094108222593,15.948071868019882,0.2501574289000919,-310283.8172117913,8648.88867673899
2,,,0,0.6675667572306231,0.0035681434265334,0.0,,13.962698188843865,0.0154529403401677,-133172.09938680823,6830.230905952721
2,0.1476,0.00866,1,0.9912991302934292,0.0014338139926927,0.609025371550888,0.0062500300672083,18.21643476634472,0.1106564873151342,-138371.34426659226,5986.418052350055
2,0.11051,0.00403,1,1.103410341385039,0.0020688730945264,0.7525080499061005,0.0009582988673449,17.583196908302348,0.1989942999452155,-274640.4125755532,9713.778388725084
2,,,0,0.4762976304454446,0.0099789003940845,0.0,,15.261485188438945,0.1088382325573113,-170944.06484853872,8249.369194300656
2,,,0,0.6345634569225923,0.0060936517944814,0.0,,11.31744662805805,0.0212934391309091,-92626.04181390576,3953.693710826933
2,,,0,0.4497449751976198,0.0055879204030647,0.0,,14.406967106829429,0.0327578298528566,-95714.48804605534,5435.176697983396
2,,,0,0.6483648370514051,0.0054519326427835,0.0,,11.082992217435962,0.0125366467535183,-100777.4069165611,3338.5327216624096
2,0.11368,0.00793,1,1.085558556217022,0.0011584293620891,0.7740295991523454,0.0008480919678111,17.161272761280408,0.1048428862264658,-247332.1439432652,8251.971622292094
2,0.12059,0.00714,1,1.0670267030426044,0.0030470906433503,0.7049760296384193,0.0024664049293875,18.102661665915505,0.1722011863862416,-205033.42584498884,8790.46832122243
2,0.11091,0.00766,1,1.0034603464074408,0.0039692884164091,0.5704286690513982,0.0059078425883585,14.874105000595115,0.079916853307378,-446967.77832175547,12677.123578035058
2,0.0752,0.00469,1,1.2725572560558056,0.0019126291581555,0.9520111140507652,0.0007667399329601,16.04983688630351,0.1402970812484907,-1643764.8499520954,38152.713475799785
2,0.30465,0.01693,1,0.6663666372194219,0.0068471921413583,0.2466372768187284,0.0246947908147419,11.227378756635067,0.0104639628968254,-97384.73185745456,3905.822490590593
2,,,0,0.625712571839984,0.0065348757741886,0.0,,14.152946008317782,0.0703257335682926,-160870.63412345797,6374.501371982954
2,0.08733,0.00348,1,1.1756975701038106,0.0019748528423537,0.8555083541094064,0.0008450669090391,17.158503573001394,0.1122234882581909,-751761.1063273294,22148.230286577447
2,,,0,0.3702370244555455,0.0076151305607379,0.0,,15.07614180916977,0.0475655616697976,-157071.02460381217,6819.025224969349
2,0.13199,0.00755,1,0.9459945998292828,0.002700581171059,0.5137281797531614,0.0109231075716347,15.037709015843127,0.0552049475918543,-314320.892532703,10932.665470820584
2,,,0,0.7022202225540554,0.0060123212844585,0.0,,15.30825257981349,0.0300276549408963,-253402.490373245,8808.533397887679
2,,,0,0.668616862240424,0.0061728525373811,0.0,,15.361349357633085,0.0658970265135416,-222266.77083693768,9423.56801145542
2,,,0,0.4029402947607761,0.0059733810902579,0.0,,15.259144614563237,0.0504362514314781,-84201.51022320973,5483.284514657322
2,0.27342,0.0116,1,0.694269427479848,0.006759215182268,0.3757241295741551,0.0030522191692801,10.889894140619274,0.0125838424486786,-86583.40244407643,4646.740001272384
2,0.08282,0.00297,1,1.1583258329018904,0.0013640056169485,0.8337440793500719,0.0010616454047094,15.952553266307357,0.1315597271002416,-883288.2929435859,21615.884647283045
2,0.07517,0.006,1,1.2710371040414044,0.001613377745658,0.969185867676788,0.0008802853990996,15.756996107932478,0.1514046744560585,-1813226.070689865,54871.18721114245
2,0.14553,0.00985,1,0.9831383142169215,0.0026894741062306,0.6067683315621253,0.00257240510403,18.45312024685249,0.1682373313749998,-149208.89951408393,7457.920902692809
2,0.12479,0.00955,1,1.0226622665874587,0.0045001443343946,0.6185074855555286,0.0050723578586186,16.535135157381387,0.1321904532471095,-356801.1485369259,10996.654900867994
2,0.3002,0.01421,1,0.695319532489649,0.0056215328510247,0.3527573537565331,0.0031726156968744,11.132251775994398,0.012113214659288,-111612.11836746476,5011.16970790833
2,0.12325,0.00785,1,1.075017502117812,0.002751797342038,0.7267689490061457,0.0010959048344764,18.18353626379574,0.1862405152290548,-212292.3010621356,8813.823749958989
2,0.2832,0.0134,1,0.6795679573426343,0.0057903418214476,0.3320944906980003,0.0061196734375173,11.08769532834811,0.0106300449426608,-93489.47899975804,3764.014407458299
2,0.09057,0.00631,1,1.1399639967290731,0.0026204433986401,0.7875430236370449,0.0010451382422398,15.916242611452711,0.0915204760456292,-621893.34648779,25000.848842398154
2,,,0,0.7586258630805081,0.0036364355829967,0.0,,15.83704898658778,0.1294871493921933,-188498.02317790515,6477.453759012871
2,,,0,0.4560456052564257,0.007629717930239,0.0,,14.92081524424902,0.0582582954624311,-160018.94077432185,5753.995859016916
2,0.10487,0.00848,1,1.109020902437844,0.0031696340837454,0.7403696835597657,0.0020313193580455,17.240656781482635,0.0977903441324858,-336154.09893680294,10466.101761005995
2,,,1,0.9311431146906692,0.0027371359272258,0.2783618112018303,0.0193407634591667,13.903016630307189,0.0150368050827563,-536319.6915974737,15801.349371397038
2,0.13901,0.0084,1,1.0137013705034503,0.0035201964514985,0.6347324020960514,0.0018499163170001,18.17147477609977,0.0806690801455701,-151868.68753039595,5867.266815882087
2,,,0,0.4557455752536254,0.0047734791778985,0.0,,15.109940091791607,0.0234718433664714,-140721.80697734028,5438.595893702546
2,,,0,0.5939093915431544,0.0026500226437362,0.0,,11.57144965962656,0.0218172772161897,-69125.84190762693,4164.425444910593
2,0.11582,0.00849,1,1.087768777237824,0.003268502927334,0.714478089334807,0.0025271826585129,15.94013153343978,0.0786365202583964,-326098.3041053188,10089.71713002432
2,0.07267,0.00429,1,1.2989698973060306,0.0014350154135613,0.9846105055974476,0.0008506344418872,15.942070897224498,0.1641805614102258,-3079272.141583458,108062.76326329925
2,,,1,1.2072007204013404,0.0014746985920601,0.8773528759837064,0.0018671067883657,16.282605987125294,0.168156460044338,-910578.0011233164,24107.29566877392
2,0.07983,0.00312,1,1.2469846987770778,0.0024760854749202,0.93321693708167,0.0006810353487736,16.376215035237568,0.2197002001121843,-1164294.3005792194,29854.160767465422
2,0.11011,0.00513,1,1.0338633866924694,0.0042200727065678,0.600734436730636,0.0731537933661539,16.032192097097266,0.0901234953548003,-504212.2768385614,12744.552958739405
2,0.09446,0.00565,1,1.1212621265530556,0.0034444051111434,0.7609371072201612,0.0015806226649332,16.18296589999193,0.0378071493841154,-563718.5545845492,19062.856593470373
2,0.12755,0.00763,1,1.0471447148169817,0.0031633639695972,0.6864462776673463,0.0012410056508765,18.23458607478833,0.1860876524003281,-171338.1536579416,4912.267647796461
2,,,0,0.8103810385635564,0.0069775236212439,0.0,,15.112681375051444,0.114910409749471,-599297.6279039023,15560.921280070872
2,0.07621,0.00435,1,1.3061906193744377,0.0016157567685675,0.9904779941160088,0.0002809168095817,15.889804735490692,0.2184444833357176,-2626216.520257616,63513.151142528935
2,0.07554,0.00548,1,1.268756876019802,0.0026524902869769,0.9462122824941616,0.0004420617539972,16.649315243965734,0.1661620499274616,-1486103.753985696,54592.03503200886
2,0.07679,0.00713,1,1.29820982129883,0.0016690752697159,0.9836777437183628,0.0007285285915932,15.567446056589947,0.1129512463725757,-1961520.4265176423,68722.57004631739
2,0.11875,0.00708,1,1.0943994403002302,0.0036706230403535,0.7481905214470317,0.001256055960197,18.266529373737487,0.2049619044987423,-251172.8524206309,10836.438334484186
2,0.35199,0.01813,1,0.6660666072166217,0.0037395413597168,0.3257699104713538,0.0028009290425693,10.977456550747112,0.0085069527847742,-100998.62181584668,4023.788222864798
2,,,0,0.6048604866453645,0.0046449841280422,0.0,,14.600511159435378,0.0425076685044144,-156914.71693909625,7889.29887776837
2,,,0,0.4923492355952595,0.004773258012089,0.0,,14.8635617642863,0.0941236341484949,-229514.2520154316,10491.607110549376
2,,,0,0.700720072540054,0.0044336202494918,0.0,,14.952177752340257,0.0985809172397488,-360888.88415359496,12651.052616478722
2,0.12441,0.00865,1,1.0455445548019804,0.0027434064512431,0.6561049319851009,0.0034378507878822,17.515013906181665,0.0755687394622825,-197549.3228610957,5240.868016053297
2,0.31651,0.021,1,0.6990699075246525,0.0041024455862322,0.3416308043877507,0.0049311559165546,10.9461464595069,0.013109288649903,-110266.07019066632,4222.849791075996
2,,,0,0.425292529969397,0.0027708055968793,0.0,,14.47160722864254,0.0548908272420628,-172094.6283928556,6712.399816348228
2,,,0,0.631113111890389,0.006432564473412,0.0,,10.969551879064564,0.0245111537272165,-105633.31839994814,4226.606950012023
2,,,0,0.8322832287679768,0.0065645195586582,0.0,,15.271825277313988,0.0614327588413007,-292653.5226109798,10124.682279150558
2,,,0,0.3949894996865687,0.0069805067032153,0.0,,15.40483278809388,0.04920502961166,-56235.78353343901,4647.968160002464
2,,,0,0.6509150920752075,0.0060353619143883,0.0,,11.839512283369755,0.0101589547650462,-122225.32477284883,4483.046289049337
2,,,0,0.4920492055924593,0.0044456910666648,0.0,,14.795052092348104,0.0830070399714466,-159105.09439026154,7072.390323925698
2,0.09816,0.00735,1,1.1588358839066908,0.0016845285119128,0.8170750869565382,0.000940579117872,16.993186057960767,0.1729712793478633,-525237.2041368303,17641.905348349
2,0.11642,0.00592,1,1.1250025005882591,0.0009785926063004,0.785365602258753,0.0009382627667842,17.576621872644225,0.1353458109204638,-364807.6876609797,12912.212692305484
2,,,0,0.2823282336350635,0.0033647538278091,0.0,,13.964849463388973,0.02597351369477,-11086.96620861533,3824.1231532842
2,0.13079,0.00739,1,1.0628262829639965,0.0032223556547663,0.6989500264269737,0.0015573392122834,17.745249852534133,0.1037234013343738,-201761.0144798365,8088.055167563402
2,,,0,0.8421842188603861,0.0049189232151642,0.0,,15.206654849472857,0.0934931474851314,-231980.6752423316,9295.776667653185
2,0.11917,0.0086,1,1.0524252428664866,0.002933367299362,0.7067031344293355,0.00114705863496,18.05089589518143,0.0899881636109016,-190646.7180143697,8643.702341797058
2,0.10967,0.00646,1,1.0818181821818185,0.0021488712967011,0.7118008261775686,0.0020637079781738,16.47366752935846,0.2094100437549617,-356174.6306544542,14005.092149740714
2,0.11967,0.00875,1,1.0268226826264628,0.0026351216069008,0.5635072913599288,0.008373575537308,14.624870316272686,0.0765645293229881,-498537.9724057844,11208.716043863653
2,,,0,0.4608460853012301,0.0117716986712778,0.0,,15.5204214392305,0.1309324155342411,-184855.83469429685,7943.197380360212
2,,,0,0.6651665172082208,0.0060612293995201,0.0,,11.291001868902676,0.0143893043339517,-140704.7605958077,4609.460452925468
2,0.28846,0.01906,1,0.6909690974490449,0.0052368265924746,0.3400819505575782,0.0068532337133855,11.021749481605411,0.0139385067713085,-105082.69366510186,4143.132602867579
2,,,0,0.5115511557744774,0.0060345955877629,0.0,,15.632653167047271,0.0626960860652342,-166998.98918588055,7667.900823209075
2,0.31751,0.02155,1,0.6993699375274527,0.0054962212923921,0.2721136851589108,0.0207208257449863,10.99718905631284,0.0084365337899202,-109014.39410262131,4602.724256846597
2,,,0,0.5138013807954795,0.004346546351841,0.0,,14.283671344927347,0.0702021832103906,-123550.4668075738,6334.703102723826
2,0.14368,0.00913,1,0.949444944861486,0.0020028183390411,0.5388086664523144,0.004088681343871,16.16113248119076,0.1018244361096387,-242964.49076010668,8693.715771466967
2,0.08336,0.00704,1,1.225922592578158,0.0017581174762775,0.8998589397986507,0.0007627457474099,16.62177887752136,0.0888376409049965,-970565.0016764312,25901.539940809205
2,,,1,1.2504050408093812,0.002156755660467,0.9312874916238798,0.0009492352772064,16.257286503473722,0.0551888629343652,-1385112.6509751312,30769.47029815801
2,0.0962,0.00445,1,1.166486648978698,0.001338226057055,0.8170935351216031,0.0007131791689173,17.405516189656016,0.2490262690058569,-440583.2826893402,15776.71878120262
2,0.15214,0.00985,1,0.977217722161416,0.0028134705781639,0.6107293570992625,0.0025561448202072,18.120486795525565,0.1815670192411377,-164306.32590429447,5008.415520211949
2,0.10439,0.0054,1,1.0993299333466349,0.0026301790008649,0.7234873732584675,0.0025813133814591,16.83214046944745,0.1511478622421551,-430687.5785154808,14531.989206347327
2,,,0,0.3967896797033703,0.0075277780066383,0.0,,15.334381088406788,0.0637576406197582,-160860.82264221125,9833.185749349712
2,,,0,0.4140414048643865,0.0052262811503741,0.0,,14.38835462768344,0.0415490702640444,-74396.12438109159,6207.628498201718
2,0.07343,0.0054,1,1.2621062109198922,0.0021989208192269,0.9459570897841332,0.0010983099016296,15.890145506821028,0.2248310319710844,-1648149.7704827662,42670.099406929534
3,0.10553,0.0096,1,1.127042704607461,0.00199473670507,0.8176033849547821,0.0007813742385447,16.60099298647113,0.1879207002487188,-549358.9515756735,13896.29568538631
3,0.21424,0.01719,1,1.3198719875040503,0.0022153832727407,0.9920725005529676,0.0004575663735966,11.549189976514368,0.0667236732170525,-167135.354279383,5793.771551453289
3,0.12942,0.00958,1,1.2212421245339535,0.0014286686814184,0.9249517429805564,0.0003801198566174,14.15390520878656,0.1263707617372226,-479116.357624866,14426.95367106001
3,,,0,0.7233723377514751,0.0077368823927562,0.0,,18.90912565909211,0.1661955160295525,-93998.77188744556,4257.93248560174
3,0.19946,0.01433,1,1.3358335836552655,0.0022926395658151,1.016635206803403,0.0007598621433419,11.492532466206312,0.0393835715975837,-180936.23778703524,5314.377374706774
3,0.10375,0.00463,1,1.1149714974938496,0.0021688868713748,0.7927559801963071,0.0014787267236225,17.359726585722445,0.1307753705749526,-466446.9048751293,14162.80301900679
3,0.10464,0.00686,1,1.1411541157402745,0.0018046285921678,0.8214849652929843,0.0006204502188594,17.164233765731467,0.0660532539128988,-444172.82475705625,12861.615263066926
3,,,0,1.0695769580666068,0.004316116223299,0.0,,15.189942318263173,0.0841832711029815,-157667.2022962834,5894.07178797309
3,0.21299,0.01355,1,1.1309530956442646,0.0021711790694968,0.8376345299828245,0.0007269057934081,12.751787938529665,0.064264828563217,-142812.14749655462,5063.363359310855
3,0.20968,0.01035,1,1.341534153709271,0.0032357711977676,1.0097655534289516,0.0003813176153481,11.722490878893346,0.0322130686240288,-158543.64039255006,6309.765096757104
3,0.11145,0.00788,1,1.1018801883706373,0.0016803514815678,0.8002715824830375,0.0003895555149063,16.647149415098827,0.1492104746574239,-526994.6641319138,13686.76091034079
3,0.10223,0.0056,1,1.1586658669050909,0.0013227037652296,0.8166068479065871,0.0026749901377781,17.137254286377495,0.2131391711348154,-549606.1960933543,14938.509843528642
